b3633:	0.0225202218596
b1684:	0.0225195649992
b2819:	0.0225175774852
b2738:	0.0225160106704
b3302:	0.0225151802046
b3962:	0.0225132578967
b2701:	0.0225132418599
b1276:	0.0225123434933
b2966:	0.0225121825117
b1794:	0.022512127985
b2879:	0.0225099353532
b2254:	0.0225088030932
b2311:	0.0225078724737
b3551:	0.0225067697541
b1599:	0.0225057812959
b3433:	0.0225057424408
b4483:	0.0225055370165
b1049:	0.0225050175526
b4220:	0.0225043718157
b3893:	0.0225039045465
b1119:	0.0225038903469
b1682:	0.0225024870201
b0907:	0.0225008015614
b0406:	0.0224991959508
b1360:	0.0224978547829
b3370:	0.0224974449665
b0150:	0.02249725755
b0767:	0.0224966616308
b0619:	0.0224956793717
b2584:	0.022495657141
b4601:	0.0224952743791
b2142:	0.0224939601106
b0167:	0.0224926884542
b0128:	0.0224907518077
b1746:	0.0224906597289
b1232:	0.0224905706164
b2821:	0.022489293636
b3667:	0.0224878095095
b2883:	0.0224866075912
b1397:	0.0224857455446
b1617:	0.0224821539543
b3670:	0.0224802346579
b1812:	0.022480216265
b4102:	0.022478625102
b3102:	0.0224767468005
b2766:	0.0224753589618
b3492:	0.0224746928965
b2249:	0.0224735844114
b2398:	0.0224734069878
b2965:	0.0224726902222
b3010:	0.0224712577064
b3684:	0.0224697324187
b2537:	0.0224674468063
b3583:	0.0224656923437
b3432:	0.0224646063617
b3677:	0.0224632227978
b4013:	0.0224629249105
b3676:	0.0224622075906
b1340:	0.0224606182399
b0581:	0.0224604100019
b2161:	0.0224586285573
b1051:	0.0224579151084
b0731:	0.0224569148586
b4016:	0.0224534938072
b1468:	0.0224514891871
b3900:	0.0224494864041
b1197:	0.022448906803
b0643:	0.0224488195347
b0214:	0.0224452151363
b3391:	0.0224426283204
b3720:	0.0224419313266
b0045:	0.0224411484743
b4086:	0.022440456749
b2061:	0.0224366733295
b1925:	0.0224365653654
b0869:	0.0224364891833
b0801:	0.0224357262608
b1732:	0.022435491486
b1134:	0.0224351118572
b2471:	0.0224321714936
b1075:	0.0224308513629
b0293:	0.0224290913407
b1782:	0.0224271170412
b4155:	0.0224262655587
b1924:	0.0224261145551
b1906:	0.0224258839522
b2301:	0.0224258779884
b0491:	0.0224258569196
b0494:	0.0224226177138
b3379:	0.0224221956159
b1254:	0.0224205851696
b1512:	0.0224197561229
b3574:	0.0224187390012
b1758:	0.0224172909065
b3892:	0.0224167980294
b2222:	0.0224164924378
b0106:	0.0224140691826
b4087:	0.0224125718683
b2407:	0.0224121876138
b3953:	0.0224115256007
b2308:	0.022409663127
b3177:	0.0224094250012
b3923:	0.0224050528941
b4477:	0.022403720516
b3152:	0.0223996910259
b0567:	0.0223966543835
b0550:	0.0223963087721
b4081:	0.022394937016
b4298:	0.0223942372062
b2127:	0.0223924610926
b1723:	0.0223895642228
b4296:	0.0223886662577
b4487:	0.0223885251897
b3828:	0.0223883759599
b2346:	0.0223872755214
b2676:	0.0223851758786
b4114:	0.0223847358547
b1657:	0.0223843427408
b0979:	0.0223838654918
b0847:	0.0223833205399
b2950:	0.0223827791213
b3509:	0.0223805577124
b1431:	0.0223789331063
b0417:	0.02237679015
b0906:	0.0223761260903
b3937:	0.0223746040417
b2242:	0.022374203975
b0833:	0.0223740877819
b3262:	0.0223738117011
b1008:	0.0223737066855
b3266:	0.0223730245553
b1387:	0.0223728494481
b2331:	0.0223702009667
b1393:	0.0223689041654
b2172:	0.022367843073
b0093:	0.0223650482832
b3576:	0.0223640542153
b2147:	0.0223638292634
b0857:	0.0223634430946
b0142:	0.0223616637844
b4125:	0.0223614704738
b2776:	0.022360714349
b0872:	0.0223605250194
b3459:	0.0223600325171
b0040:	0.0223598697594
b3567:	0.0223593213282
b2599:	0.0223590083311
b1618:	0.0223579430355
b3904:	0.0223565187238
b3300:	0.0223557117134
b2789:	0.0223546300501
b2062:	0.0223541581802
b2256:	0.0223539092785
b2714:	0.0223538246628
b1219:	0.0223536542229
b3358:	0.022352054419
b1245:	0.0223514368627
b2287:	0.0223501998627
b2176:	0.0223485767066
b3943:	0.0223478395657
b3399:	0.0223475789054
b0886:	0.0223471300349
b1083:	0.0223465707874
b0887:	0.0223459670731
b1320:	0.0223450249877
b0394:	0.0223448992864
b1382:	0.0223446899338
b1492:	0.0223443565014
b1271:	0.0223425312436
b1742:	0.0223408506816
b0955:	0.022340503355
b1776:	0.0223396179145
b2310:	0.02233893263
b0353:	0.0223383247215
b1923:	0.022335730197
b0650:	0.022335339147
b3663:	0.0223326705741
b1731:	0.0223322066974
b4392:	0.0223319983335
b0092:	0.022331594724
b2086:	0.0223310852396
b3550:	0.0223300506774
b3661:	0.0223284137156
b1440:	0.0223280063232
b2121:	0.0223266293882
b0378:	0.0223261614152
b3521:	0.022325275047
b3883:	0.0223240827016
b1259:	0.0223237528475
b1394:	0.022322029788
b2152:	0.0223211489418
b3606:	0.0223204422823
b2660:	0.0223200086472
b4481:	0.0223190503231
b3553:	0.0223188408169
b1004:	0.0223152259132
b2556:	0.0223145330037
b0388:	0.0223126809896
b3026:	0.0223114958907
b1222:	0.0223111766536
b0191:	0.0223108637022
b1398:	0.0223108124339
b1477:	0.0223097239237
b3637:	0.0223091505811
b2875:	0.0223085287024
b2765:	0.0223084527926
b2750:	0.0223082304294
b3227:	0.0223076183854
b2749:	0.0223069070599
b3232:	0.022306881313
b1796:	0.0223068397037
b2205:	0.0223060421793
b4682:	0.0223048766462
b0425:	0.0223043665985
b1801:	0.0223026547021
b2775:	0.0223015378878
b2230:	0.0223014512653
b1765:	0.0222995282029
b1490:	0.0222994764181
b2220:	0.0222987299882
b1533:	0.022295813774
b4023:	0.0222957241804
b2341:	0.0222946028758
b2418:	0.0222940679765
b4206:	0.0222938004295
b0715:	0.0222935746168
b3307:	0.0222922227418
b0003:	0.0222896487888
b2450:	0.0222892113847
b4208:	0.0222887443713
b0121:	0.0222884923718
b4132:	0.0222874533016
b0845:	0.0222863109734
b2992:	0.0222856334517
b1772:	0.0222844584007
b3537:	0.0222824820223
b1087:	0.0222820477362
b2805:	0.0222817402895
b3648:	0.022281303002
b0195:	0.0222812929716
b3388:	0.0222812779842
b2456:	0.0222812116759
b1754:	0.0222808521468
b0960:	0.022280781624
b0931:	0.0222797738428
b1889:	0.0222792910372
b3513:	0.022278224261
b1212:	0.0222780524226
b1739:	0.0222775617019
b2327:	0.0222774058253
b0990:	0.0222768914613
b0600:	0.0222760078235
b4468:	0.0222749096319
b1661:	0.0222740891059
b2565:	0.0222710041508
b0418:	0.0222706813405
b0483:	0.0222700832828
b3580:	0.0222695302845
b2066:	0.0222692855761
b3346:	0.0222677559646
b2444:	0.0222675103511
b0030:	0.0222659108425
b1105:	0.0222657740097
b3662:	0.0222654742011
b0895:	0.0222644312536
b1343:	0.022263486447
b2436:	0.0222625026784
b3715:	0.0222614615698
b1783:	0.0222605099712
b1516:	0.0222576834407
b3452:	0.0222558021801
b3241:	0.0222552412855
b1587:	0.0222501380478
b2258:	0.0222495471658
b2212:	0.0222451797728
b2149:	0.0222442392063
b1190:	0.0222441350792
b1475:	0.0222435839862
b2055:	0.0222419343549
b1685:	0.0222418428087
b2673:	0.0222411200404
b3280:	0.0222395191322
b0069:	0.0222393678442
b1342:	0.0222388938212
b1048:	0.0222385482186
b1319:	0.0222341287387
b0485:	0.0222312735508
b0511:	0.022230468808
b1061:	0.0222291294989
b4187:	0.0222288821821
b3389:	0.0222273348055
b2525:	0.0222244819727
b1896:	0.0222221943172
b1255:	0.0222211587959
b3100:	0.0222208486123
b2910:	0.022219393186
b2409:	0.0222188215785
b2120:	0.0222174381602
b1179:	0.0222167915673
b0377:	0.0222160308766
b1129:	0.0222140254177
b1316:	0.0222130465306
b3531:	0.0222108770244
b2550:	0.0222106686396
b4002:	0.0222106521834
b2250:	0.0222106266704
b4136:	0.0222102640796
b1381:	0.0222095334844
b1798:	0.0222090308488
b3061:	0.0222069379626
b2072:	0.0222057716633
b0285:	0.0222057447682
b4037:	0.0222041035923
b0433:	0.0222035175541
b2800:	0.022201993769
b0186:	0.0222014215882
b0640:	0.0221992766775
b0376:	0.0221991563141
b4337:	0.0221989076007
b3473:	0.0221964193701
b4210:	0.0221947095416
b2322:	0.022192921526
b2794:	0.0221917582435
b1628:	0.0221911111352
b3013:	0.0221895741407
b2173:	0.0221890979004
b1209:	0.022188910185
b3921:	0.0221886079514
b0802:	0.0221857548778
b1329:	0.0221854739053
b2468:	0.0221852179527
b4265:	0.0221838416181
b2555:	0.0221833547936
b2684:	0.0221826702473
b0780:	0.0221824002657
b2536:	0.0221808561819
b1583:	0.0221801896613
b3034:	0.0221779154934
b2690:	0.0221760348052
b0636:	0.0221747875126
b1515:	0.0221740730167
b2743:	0.0221724689301
b1823:	0.0221716776231
b2096:	0.0221691760764
b2503:	0.0221691090786
b1773:	0.0221686182919
b4068:	0.0221685080324
b1068:	0.022168284523
b3270:	0.0221680047608
b2831:	0.0221669430588
b1844:	0.0221654847109
b2064:	0.0221636955435
b3328:	0.0221623257247
b1581:	0.0221602235704
b0699:	0.0221582611365
b3042:	0.0221582219698
b2406:	0.0221575956022
b1295:	0.0221575569007
b4241:	0.022155491111
b1199:	0.022155427066
b1572:	0.0221549920859
b2737:	0.0221542861727
b3656:	0.0221542280235
b0946:	0.0221539456187
b0751:	0.0221536578126
b2321:	0.0221531688796
b1947:	0.0221531602878
b4327:	0.0221527798384
b0192:	0.0221526633766
b2438:	0.0221515272838
b2154:	0.0221497586282
b0239:	0.0221484583704
b2607:	0.0221484189197
b0639:	0.0221461286567
b0686:	0.0221441222761
b1752:	0.0221406915993
b4036:	0.0221405724873
b3801:	0.0221400017346
b0597:	0.022138428384
b2005:	0.022135539079
b1110:	0.0221346894164
b0964:	0.0221327224832
b4512:	0.0221315057913
b1703:	0.0221304479548
b2188:	0.0221293382794
b4334:	0.0221292212544
b2187:	0.0221288875775
b3747:	0.0221286483683
b4109:	0.0221284486697
b3897:	0.0221279707631
b1849:	0.0221263423341
b2811:	0.0221260246918
b2867:	0.0221259409882
b2221:	0.022124106454
b1709:	0.0221234334135
b3355:	0.0221228293198
b3743:	0.0221221169053
b0773:	0.0221215024045
b1395:	0.022118033067
b4394:	0.0221171323774
b2237:	0.0221142713356
b2027:	0.0221124712996
b1705:	0.0221116026178
b0916:	0.0221093933121
b1059:	0.0221029868227
b1294:	0.0221021346848
b4231:	0.02210166957
b1891:	0.0221015610308
b3992:	0.0221014304237
b2267:	0.0221010466695
b1967:	0.0220997138339
b2000:	0.0220958042936
b3824:	0.0220957786058
b2608:	0.0220953735057
b2604:	0.0220914515322
b1608:	0.0220908195917
b0094:	0.0220887445036
b4399:	0.0220885868147
b0379:	0.0220885187597
b3722:	0.0220884171548
b3657:	0.0220869192099
b4141:	0.0220820964536
b0711:	0.0220802168802
b4522:	0.0220796114737
b2203:	0.0220794258902
b1421:	0.0220783383329
b1853:	0.0220781196754
b2265:	0.0220764207491
b4169:	0.0220761105406
b3195:	0.0220760612354
b3505:	0.0220759772328
b3218:	0.0220759772328
b2982:	0.0220759772328
b2192:	0.0220759772328
b2030:	0.0220759772328
b1331:	0.0220759772328
b0656:	0.0220759772328
b0552:	0.0220759772328
b0259:	0.0220759772328
b1426:	0.0220747199887
b0325:	0.0220736135266
b1952:	0.022072882398
b2097:	0.0220721596749
b0411:	0.0220705428798
b2777:	0.0220689366164
b1597:	0.0220677081774
b0468:	0.0220672379215
b1376:	0.0220622391577
b3375:	0.0220610958855
b1427:	0.0220592590679
b2272:	0.0220586867807
b1153:	0.0220580020957
b2771:	0.0220575951388
b3024:	0.0220566058702
b4398:	0.0220561395297
b1182:	0.0220556836297
b0414:	0.0220518803332
b1664:	0.0220509813672
b1704:	0.0220506848404
b1423:	0.0220495116795
b0066:	0.022049471258
b1400:	0.0220492385455
b2785:	0.0220492075383
b3790:	0.0220489295552
b4482:	0.022048517358
b3395:	0.0220482723318
b1639:	0.0220470698822
b2093:	0.0220470535221
b0111:	0.0220450512945
b0758:	0.0220446932603
b2488:	0.0220426996636
b2720:	0.0220403106471
b3265:	0.022040142478
b1429:	0.0220384737479
b1787:	0.0220379903666
b2177:	0.0220375167042
b1524:	0.0220364345173
b4256:	0.0220352314478
b3037:	0.0220314266273
b2016:	0.0220309517438
b4121:	0.022030551236
b2615:	0.0220284126131
b0246:	0.0220284084785
b2204:	0.0220283612876
b2804:	0.0220271602389
b1624:	0.0220270880558
b0740:	0.0220258826471
b0753:	0.0220234355829
b1055:	0.022023199129
b4400:	0.0220196951576
b1464:	0.0220190178443
b1616:	0.0220182211894
b3040:	0.0220173444398
b1281:	0.022014689692
b3429:	0.0220132648978
b0641:	0.0220121107101
b1683:	0.0220114064839
b2945:	0.0220114007977
b1193:	0.0220105741095
b3085:	0.0220073392307
b0806:	0.0220066438084
b2202:	0.0220025066336
b1884:	0.0219985716933
b1840:	0.0219965732924
b4367:	0.0219960265972
b1994:	0.0219958562767
b1867:	0.0219957532792
b1439:	0.0219900706399
b3344:	0.0219897174281
b4054:	0.0219885510139
b0760:	0.0219862292873
b2412:	0.0219840375773
b2575:	0.0219839504163
b2997:	0.0219835809417
b2336:	0.0219831543546
b4544:	0.0219826175088
b1955:	0.0219809880972
b0215:	0.0219809770605
b0804:	0.0219807862479
b3471:	0.0219785776546
b1810:	0.0219751032993
b2344:	0.0219741859748
b0613:	0.021973331176
b1213:	0.0219732910097
b4137:	0.0219728550667
b2218:	0.0219727682114
b1641:	0.0219699150011
b1070:	0.0219692594153
b4351:	0.0219674308506
b2538:	0.0219665555085
b1733:	0.021964561371
b1012:	0.0219634362859
b2056:	0.0219620407154
b3873:	0.0219598795612
b3249:	0.021958713973
b1279:	0.021953792186
b0730:	0.0219527845337
b4075:	0.0219514558598
b0803:	0.0219509205347
b0306:	0.0219507601373
b0837:	0.0219506203239
b1522:	0.0219499056854
b2949:	0.0219478146213
b2573:	0.0219476804376
b2260:	0.0219470980598
b3902:	0.0219465853709
b1727:	0.0219445298869
b2326:	0.0219443452025
b1820:	0.0219442314676
b2923:	0.021943679888
b2374:	0.0219434797446
b4567:	0.0219431994345
b4237:	0.0219398310984
b2539:	0.0219386077992
b0391:	0.0219380294289
b0267:	0.0219344260632
b2126:	0.0219341819452
b1607:	0.0219341442094
b1406:	0.021931666643
b1815:	0.021931520012
b2774:	0.021927753209
b0876:	0.0219263099734
b2519:	0.0219243999921
b2399:	0.0219163325072
b3068:	0.021915465146
b2560:	0.021913777577
b4110:	0.0219130942824
b0579:	0.0219121739603
b2365:	0.0219119558638
b2328:	0.0219110859553
b3115:	0.0219104310142
b3957:	0.0219102091752
b1216:	0.0219095223284
b4149:	0.0219094541219
b0453:	0.0219088448337
b2103:	0.0219084438565
b1744:	0.0219065351585
b3884:	0.0219053903265
b1845:	0.0219052487859
b1580:	0.0219048008329
b2001:	0.0219045228819
b3149:	0.0218999255001
b0570:	0.0218991168806
b0007:	0.0218954846282
b1365:	0.0218951947308
b2475:	0.0218932586907
b1194:	0.0218931754278
b3830:	0.0218886124709
b3060:	0.0218878410773
b0554:	0.021885101035
b2363:	0.0218849148014
b0807:	0.0218828424365
b2219:	0.021882178359
b1701:	0.0218816236555
b0460:	0.0218809739948
b1424:	0.0218798138611
b2944:	0.0218782716892
b1135:	0.0218778512486
b0994:	0.0218735274213
b0915:	0.0218729610223
b2873:	0.0218697892411
b1520:	0.0218676036915
b1931:	0.0218671086575
b2606:	0.0218636160911
b3141:	0.0218618869191
b0984:	0.0218601325187
b4515:	0.0218595866298
b3525:	0.0218593319982
b0556:	0.0218592173602
b4157:	0.021858655215
b4224:	0.0218584254559
b0750:	0.0218561749642
b4379:	0.0218560585146
b3639:	0.021855778374
b0488:	0.0218527038254
b3043:	0.0218517674749
b1037:	0.0218513622462
b1485:	0.0218494409616
b3325:	0.0218491980323
b3721:	0.0218475296134
b4003:	0.0218472870951
b1542:	0.0218441020171
b2354:	0.0218415346699
b2803:	0.021840662027
b3954:	0.0218406427557
b4547:	0.0218396301104
b3017:	0.0218372097532
b1622:	0.021836074292
b1554:	0.0218347300579
b0023:	0.0218333546547
b0805:	0.0218301209492
b2434:	0.0218300612732
b1284:	0.0218282928519
b2824:	0.0218279179859
b4686:	0.0218255362586
b3593:	0.0218251045249
b1633:	0.0218247265381
b3360:	0.0218240476143
b2574:	0.0218240187175
b1726:	0.0218232425323
b0877:	0.0218224469189
b1066:	0.0218209107004
b2543:	0.0218179635584
b2783:	0.0218162720315
b0141:	0.0218156659018
b0271:	0.0218128793672
b3520:	0.021810189402
b1916:	0.0218057488918
b0443:	0.0218053956557
b0976:	0.0218047100917
b0732:	0.0218044522505
b0103:	0.0218005190991
b3369:	0.0217996740532
b4219:	0.0217987208216
b1112:	0.0217982503122
b4115:	0.0217970847299
b3905:	0.0217966321908
b3066:	0.0217932695567
b3874:	0.0217913138282
b0813:	0.0217905531189
b1447:	0.0217888048175
b3933:	0.0217886544339
b2744:	0.0217885453574
b4130:	0.0217873858365
b0504:	0.0217872190035
b4278:	0.0217870353606
b0506:	0.0217870015169
b2968:	0.0217866771426
b3411:	0.0217860983757
b1653:	0.0217852150368
b2516:	0.0217836969987
b1835:	0.02178357938
b1463:	0.0217833803616
b0817:	0.0217828255133
b3597:	0.0217823882017
b4084:	0.0217821852798
b1249:	0.0217810420872
b3182:	0.0217797623764
b0700:	0.0217792743981
b4011:	0.0217788312129
b3614:	0.0217786578759
b2921:	0.0217782631247
b1079:	0.0217781781292
b2362:	0.0217763914844
b0490:	0.0217740611361
b4663:	0.0217727898006
b0977:	0.0217720054151
b0607:	0.0217711818194
b0158:	0.0217689276331
b1640:	0.0217670003376
b2747:	0.0217662832919
b2101:	0.0217654516894
b2028:	0.0217642064651
b1327:	0.0217622097416
b1448:	0.0217617115601
b4353:	0.0217606447964
b3179:	0.0217602712649
b0708:	0.0217598755135
b1771:	0.0217597389832
b3710:	0.0217567938641
b1813:	0.0217548289793
b2509:	0.0217547114649
b3482:	0.0217515673135
b4453:	0.0217508004845
b2289:	0.0217501432165
b3310:	0.0217485945166
b4372:	0.0217475106262
b3326:	0.0217474450664
b3887:	0.0217474098581
b1673:	0.0217473343544
b1399:	0.0217460311517
b3508:	0.0217437825789
b4377:	0.0217420316252
b0742:	0.0217402462836
b0982:	0.0217369003781
b3561:	0.0217365421653
b0952:	0.0217345893584
b2793:	0.0217330425103
b1183:	0.0217308494308
b3678:	0.0217301697875
b0762:	0.0217265845945
b3467:	0.0217262135426
b1201:	0.0217257093615
b1176:	0.0217250611286
b1800:	0.021722314079
b4293:	0.0217216800884
b0348:	0.0217208624461
b4403:	0.0217155444574
b0219:	0.0217152457517
b3402:	0.0217140691476
b3039:	0.0217136054847
b4188:	0.0217122637174
b3023:	0.0217102567662
b0457:	0.0217100755462
b3408:	0.0217095195366
b0834:	0.0217093436835
b1644:	0.0217015507944
b3585:	0.0216968645885
b0608:	0.0216968380558
b3020:	0.0216966467623
b2466:	0.0216962365872
b2257:	0.0216959680254
b1526:	0.0216957190253
b0396:	0.0216945934931
b1034:	0.021694416832
b1449:	0.0216930981663
b3944:	0.0216928447464
b0307:	0.0216907385288
b2180:	0.0216899471491
b2213:	0.0216895830632
b3539:	0.021688972627
b1706:	0.0216889537748
b4168:	0.0216871002968
b1266:	0.0216859394011
b2844:	0.0216853670662
b2740:	0.0216850636245
b3569:	0.0216835122115
b2091:	0.0216811777398
b2223:	0.0216810702647
b0385:	0.0216807712168
b3327:	0.0216801297907
b1897:	0.0216799502902
b1582:	0.0216792175573
b1875:	0.0216774152536
b2492:	0.0216773403031
b0974:	0.0216772028941
b1806:	0.0216770398546
b3712:	0.0216763869619
b3351:	0.0216730602881
b0904:	0.0216686946425
b0786:	0.021668595404
b3857:	0.0216679659818
b0410:	0.0216675397764
b1115:	0.0216665725294
b1552:	0.0216658569982
b3990:	0.0216646227149
b2672:	0.0216625872824
b2983:	0.0216596994499
b1537:	0.0216588441747
b1892:	0.0216579011119
b1350:	0.0216560209102
b4140:	0.0216548070056
b1388:	0.0216526238836
b3077:	0.0216512699095
b2866:	0.0216496470346
b4184:	0.021647538842
b3876:	0.0216468737863
b2263:	0.021646298617
b1858:	0.0216460731316
b2798:	0.0216453132982
b1750:	0.0216452998634
b3700:	0.0216428224301
b1536:	0.0216415976366
b2735:	0.0216399449491
b1494:	0.0216357354584
b2420:	0.021634537448
b0078:	0.0216332348009
b3690:	0.0216305279564
b4062:	0.0216300854734
b3106:	0.0216275337537
b2118:	0.021625777305
b1299:	0.0216217534056
b1837:	0.0216206196555
b2253:	0.0216203690855
b0814:	0.0216199766134
b3086:	0.0216186807544
b3538:	0.0216168662821
b2144:	0.0216149549393
b3755:	0.021614927638
b2318:	0.0216139176219
b3872:	0.0216137972354
b1630:	0.0216119581536
b1337:	0.0216118621127
b3821:	0.0216093863214
b2373:	0.0216093575001
b3512:	0.0216090267999
b1339:	0.0216075675032
b0130:	0.0216067573873
b3906:	0.0216060609509
b1943:	0.0216052721831
b1912:	0.0216041682118
b2244:	0.021603370013
b2051:	0.0216024572632
b1832:	0.0216022004189
b4158:	0.021601556544
b1528:	0.0216013683401
b1102:	0.0215979891436
b2378:	0.0215971278952
b3196:	0.0215966859965
b4295:	0.0215957534801
b3337:	0.0215945699735
b2646:	0.0215934907975
b2390:	0.0215895851018
b3723:	0.0215893256776
b3293:	0.0215886146665
b0687:	0.0215873841206
b2724:	0.021586557284
b0110:	0.0215858794744
b2572:	0.021584222772
b3800:	0.0215836205417
b4385:	0.021583601202
b2229:	0.0215814416599
b3784:	0.0215796934396
b0912:	0.0215782203278
b3861:	0.0215757731831
b0815:	0.0215756344252
b3568:	0.0215736426311
b2313:	0.02157288643
b4239:	0.0215722726755
b0432:	0.0215718645317
b0083:	0.0215695895647
b2928:	0.021569549893
b4356:	0.0215691275023
b1247:	0.0215680089551
b1042:	0.0215677656204
b4055:	0.0215669000539
b4406:	0.0215661354554
b3338:	0.02156354767
b1033:	0.0215631635145
b1338:	0.0215628716935
b1828:	0.0215613622428
b1050:	0.0215594524433
b2324:	0.0215592773247
b0456:	0.0215586173721
b3252:	0.0215566574766
b2663:	0.0215545027363
b0160:	0.0215544158402
b1700:	0.0215536663651
b2146:	0.0215536655766
b0054:	0.0215530320677
b2726:	0.0215510373654
b2333:	0.0215500820536
b1484:	0.0215494544533
b2294:	0.0215482070304
b0315:	0.0215479851507
b1080:	0.0215466762284
b4297:	0.0215434308345
b1960:	0.0215417894374
b3748:	0.0215409453586
b2739:	0.0215409273163
b3856:	0.0215390530528
b1349:	0.0215375701305
b0077:	0.0215365271399
b2070:	0.0215337085352
b1341:	0.0215332695229
b2704:	0.0215325812388
b0358:	0.0215313632538
b1735:	0.0215311552319
b3207:	0.0215306171549
b1155:	0.021530567183
b0898:	0.0215294246152
b1555:	0.0215279355081
b1062:	0.0215269636935
b0881:	0.0215261649762
b1146:	0.0215238796467
b0889:	0.021519628085
b2961:	0.0215194317603
b0821:	0.0215171598215
b4480:	0.0215163321844
b3238:	0.0215125236429
b1256:	0.0215120638675
b0630:	0.0215112736621
b1450:	0.0215099829306
b1711:	0.0215095702316
b1244:	0.0215082669897
b4596:	0.0215079878664
b0176:	0.0215075135442
b0283:	0.0215062788367
b2578:	0.0215054130685
b4166:	0.0215041765642
b1156:	0.0215033112216
b0769:	0.0215033042426
b1265:	0.021503132793
b0253:	0.0214994750396
b3264:	0.021497728693
b1691:	0.0214973267297
b1208:	0.0214948891359
b2225:	0.0214940582115
b1147:	0.0214935580754
b0790:	0.0214857427796
b1519:	0.0214854031472
b3703:	0.0214841595918
b3221:	0.0214828427906
b2491:	0.0214815292918
b1566:	0.0214800037387
b3664:	0.0214781829382
b0897:	0.0214772868242
b1511:	0.0214763056663
b3342:	0.0214761799833
b4535:	0.0214756563736
b3922:	0.0214756420212
b3343:	0.0214749730512
b2582:	0.0214738846351
b0081:	0.0214709992903
b0622:	0.0214687306255
b0122:	0.0214674743364
b2986:	0.0214636418509
b1336:	0.021460574361
b2634:	0.0214599515268
b2395:	0.0214587710138
b0638:	0.0214578586423
b2039:	0.0214570202107
b4333:	0.0214550604911
b4107:	0.0214548710516
b3689:	0.0214535266322
b2004:	0.0214532345965
b2017:	0.0214516341809
b2179:	0.0214514294639
b1741:	0.0214506508959
b1655:	0.0214486661483
b4303:	0.0214464413136
b2413:	0.0214439190373
b3739:	0.0214433835641
b1847:	0.0214414573088
b0646:	0.0214377203972
b0164:	0.0214348492865
b3859:	0.0214347149933
b0174:	0.0214342057341
b1983:	0.0214336852935
b0972:	0.0214314733752
b3018:	0.0214307577366
b2633:	0.0214300884015
b0020:	0.0214263000515
b2174:	0.0214255965851
b2111:	0.0214204251391
b0223:	0.0214190619781
b2667:	0.0214169752857
b3331:	0.0214169079861
b3446:	0.0214159439118
b3621:	0.0214121237495
b1803:	0.0214119773282
b2408:	0.0214110797235
b2080:	0.0214109684263
b1488:	0.0214097821702
b3571:	0.0214092651991
b2645:	0.0214078969971
b4126:	0.0214062629178
b3920:	0.0214053194416
b3555:	0.0214052114199
b0355:	0.0214041948335
b2843:	0.0214025346658
b0517:	0.0214006160729
b0513:	0.0214004253792
b1725:	0.0213946021108
b3289:	0.0213940048156
b2682:	0.0213910178329
b0714:	0.0213910078646
b0404:	0.021386313502
b0777:	0.0213860352321
b0445:	0.0213839319543
b1099:	0.0213835781135
b3918:	0.0213820219851
b3564:	0.0213808983183
b2252:	0.0213779991975
b2535:	0.021375764432
b1088:	0.021371689478
b1523:	0.0213696553953
b3079:	0.0213683962428
b0836:	0.021368200631
b3536:	0.0213666104549
b0211:	0.0213648407689
b1283:	0.0213636939993
b1793:	0.0213616428778
b1672:	0.0213591767301
b0721:	0.0213568473321
b1257:	0.02135658746
b0620:	0.0213545783372
b0247:	0.0213528664227
b2110:	0.0213527364386
b1508:	0.0213514546822
b2887:	0.0213511613673
b3927:	0.0213503858051
b0724:	0.0213479131392
b1275:	0.021346104457
b0210:	0.0213438658709
b3387:	0.0213427502126
b3598:	0.0213415470024
b0382:	0.0213386716607
b0252:	0.0213379433515
b1914:	0.0213330612644
b2071:	0.0213298453889
b1620:	0.0213277233734
b3886:	0.0213276770814
b1786:	0.0213270416357
b4156:	0.0213260221528
b0841:	0.0213240595376
b0319:	0.0213238849318
b1956:	0.0213235727333
b3584:	0.0213223367457
b3967:	0.0213193891403
b0919:	0.0213189665193
b2010:	0.0213133518067
b1045:	0.0213127970917
b4301:	0.021311468243
b1111:	0.0213088646433
b1335:	0.0213078043688
b3895:	0.0213055777532
b3647:	0.0213038318826
b1822:	0.0213017769464
b0718:	0.0212993663377
b1588:	0.0212988406793
b2445:	0.0212979814859
b1451:	0.0212956876568
b1534:	0.0212954146849
b2233:	0.0212934018939
b4199:	0.0212915720536
b0925:	0.0212913282505
b1768:	0.0212875737431
b2674:	0.0212846080396
b1022:	0.0212836636875
b4249:	0.0212835939419
b1242:	0.0212826833184
b1461:	0.0212807315099
b4363:	0.0212801053441
b1833:	0.0212780935789
b2534:	0.0212779821641
b3511:	0.0212766236766
b0220:	0.0212724685377
b1235:	0.0212708611693
b2270:	0.0212699446765
b0549:	0.0212699140776
b0446:	0.0212660246982
b2505:	0.0212653339318
b4411:	0.0212650227201
b2479:	0.0212619163257
b3996:	0.0212593841337
b4124:	0.0212563167482
b0291:	0.0212553967888
b4264:	0.0212541187362
b3431:	0.0212522256478
b0611:	0.0212502319963
b3448:	0.0212494952406
b1770:	0.0212449684389
b3842:	0.0212445498387
b2201:	0.021240955937
b3281:	0.0212391522025
b4332:	0.0212364053675
b1385:	0.0212349799936
b3638:	0.0212320174271
b2985:	0.0212317528727
b1865:	0.021229981246
b0132:	0.0212289672376
b3271:	0.0212278616762
b1410:	0.0212245516824
